0.640000,0.000000
0.660901,0.000000
0.680716,0.000000
0.699838,0.000000
0.718536,0.000000
0.737011,0.000000
0.755437,0.000000
0.773974,0.000000
0.792797,0.000000
0.812108,0.000000
0.832175,0.000000
0.853390,0.000000
0.876407,0.000000
0.902517,0.000000
0.935253,0.000000
0.283139,0.253629
0.809049,0.353533
0.389079,0.295953
0.255694,0.228999
0.984286,0.242149
0.293834,0.226709
0.872242,0.374155
0.434756,0.308024
0.856791,0.374360
0.832583,0.360367
0.082059,0.173513
0.826147,0.420068
0.823599,0.370386
0.372878,0.271047
0.979042,0.316036
0.662079,0.401278
0.172349,0.244848
0.506675,0.369853
0.068182,0.182796
0.206676,0.175310
0.841182,0.349838
0.499982,0.350465
0.537226,0.400125
0.958105,0.261622
0.016027,0.223327
0.223410,0.209285
0.334121,0.245852
0.684008,0.405465
0.429838,0.325896
0.517914,0.392479
0.206797,0.181377
0.522540,0.386733
0.465679,0.332308
0.286129,0.222622
0.219260,0.185364
0.847136,0.409257
0.244820,0.241582
0.466004,0.364614
0.397691,0.295772
0.833759,0.419539
0.644173,0.389342
0.441578,0.321557
0.219527,0.218931
0.213504,0.192758
0.476603,0.381090
0.940232,0.320003
0.207699,0.200244
0.366755,0.269473
0.915589,0.294541
0.797405,0.427483
0.761884,0.382494
0.254463,0.204561
0.260626,0.234908
0.892845,0.366394
0.880079,0.333997
0.897217,0.380543
0.640404,0.389437
0.147052,0.161553
0.429411,0.307381
0.137313,0.158931
0.536419,0.368323
0.366059,0.269294
0.087922,0.184146
0.225315,0.226406
0.830059,0.381752
0.885720,0.338992
0.854768,0.358973
0.349297,0.256204
0.244202,0.193908
0.733686,0.389779
0.405645,0.292298
0.431395,0.310458
0.473608,0.347261
0.086418,0.182888
0.151714,0.159657
0.418980,0.324784
0.308922,0.250571
0.113477,0.278421
0.863789,0.335165
0.658486,0.395162
0.497098,0.395646
0.503433,0.384362
0.503523,0.388303
0.244189,0.221341
0.283868,0.224164
0.650000,0.000000
0.670031,0.000000
0.689204,0.000000
0.707830,0.000000
0.726132,0.000000
0.744289,0.000000
0.762459,0.000000
0.780797,0.000000
0.799477,0.000000
0.818711,0.000000
0.838784,0.000000
0.860132,0.000000
0.883505,0.000000
0.910480,0.000000
0.946012,0.000000
0.471426,0.345133
0.100991,0.162707
0.318889,0.236291
0.198970,0.172784
0.175214,0.169983
0.784516,0.378215
0.550854,0.364052
0.279900,0.240191
0.554228,0.429222
0.929299,0.356537
0.736852,0.415281
0.124428,0.159519
0.939338,0.320789
0.524915,0.373016
0.232219,0.191917
0.807343,0.426499
0.485297,0.327427
0.096369,0.183408
0.102550,0.158269
0.602351,0.389386
0.579439,0.374941
0.473704,0.341812
0.248283,0.217752
0.122014,0.161995
0.153950,0.154513
0.261868,0.225477
0.221167,0.222594
0.716424,0.394009
0.464623,0.368292
0.422577,0.325601
0.274763,0.215063
0.875737,0.375068
0.787956,0.376224
0.264822,0.215353
0.283121,0.244049
0.133298,0.152278
0.884166,0.324089
0.234791,0.232847
0.385795,0.278092
0.227551,0.189249
0.848287,0.382227
0.507559,0.393340
0.839322,0.335161
0.769074,0.384286
0.171099,0.159381
0.368989,0.268007
0.432589,0.311082
0.227867,0.229227
0.705638,0.528875
0.223128,0.184545
0.095051,0.174414
0.851978,0.416003
0.032216,0.205003
0.978722,0.247346
0.823623,0.370840
0.206149,0.178152
0.139885,0.172206
0.077393,0.173702
0.252419,0.216436
0.500069,0.351626
0.829972,0.377304
0.553429,0.364721
0.984971,0.259763
0.190550,0.168629
0.475069,0.377328
0.256067,0.217424
0.510534,0.375339
0.244894,0.194968
0.458448,0.365478
0.193701,0.183056
0.192007,0.180520
0.073980,0.176493
0.218336,0.181916
0.815924,0.387390
0.251212,0.199841
0.521299,0.355899
0.470576,0.363571
0.817074,0.385397
0.177090,0.162494
0.777987,0.386621
0.721291,0.409237
0.468154,0.369631
0.901835,0.392253
0.395480,0.283629
0.246993,0.212340
0.660000,0.000000
0.679293,0.000000
0.697910,0.000000
0.716102,0.000000
0.734059,0.000000
0.751942,0.000000
0.769898,0.000000
0.788081,0.000000
0.806667,0.000000
0.825881,0.000000
0.846038,0.000000
0.867630,0.000000
0.891553,0.000000
0.919840,0.000000
0.960585,0.000000
0.428926,0.319451
0.232337,0.233102
0.454264,0.362799
0.451777,0.360979
0.824813,0.404115
0.557783,0.414425
0.311202,0.250275
0.262809,0.230305
0.241512,0.196524
0.124923,0.156437
0.287467,0.260665
0.921781,0.345644
0.854756,0.340784
0.419321,0.328844
0.248719,0.198228
0.871813,0.374149
0.515878,0.351785
0.825668,0.405086
0.062572,0.187319
0.804733,0.349503
0.850935,0.374501
0.657893,0.387662
0.258767,0.215572
0.945435,0.271775
0.401799,0.297076
0.434494,0.337074
0.201335,0.172559
0.912592,0.339015
0.117644,0.167641
0.948288,0.269154
0.945375,0.346455
0.786179,0.388313
0.282592,0.225130
0.260599,0.218422
0.236442,0.188608
0.571518,0.421721
0.486133,0.361829
0.109869,0.159940
0.536125,0.389302
0.781725,0.427728
0.784847,0.486029
0.369886,0.269131
0.485245,0.351963
0.179863,0.163920
0.272441,0.246829
0.233689,0.221600
0.231083,0.194053
0.229103,0.228686
0.243706,0.244151
0.178194,0.168387
0.304343,0.228079
0.285734,0.252858
0.488109,0.365265
0.387226,0.288685
0.786051,0.394033
0.845974,0.375288
0.894077,0.313008
0.457857,0.336017
0.442529,0.348335
0.315385,0.299645
0.546287,0.396972
0.294262,0.255978
0.516201,0.397047
0.393681,0.287964
0.815066,0.425179
0.183499,0.169742
0.243366,0.214990
0.432400,0.306243
0.554970,0.365139
0.047180,0.198408
0.297376,0.290283
0.680204,0.388024
0.011557,0.224385
0.760697,0.383762
0.848871,0.352470
0.024916,0.309894
0.021443,0.211732
0.093648,0.175602
0.834198,0.405985
0.388645,0.280181
0.485186,0.362551
0.101560,0.158800
0.113437,0.168624
0.287849,0.221460
0.860933,0.397944
0.670000,0.000000
0.688669,0.000000
0.706809,0.000000
0.724629,0.000000
0.742294,0.000000
0.759950,0.000000
0.777739,0.000000
0.795815,0.000000
0.814364,0.000000
0.833628,0.000000
0.853960,0.000000
0.875942,0.000000
0.900683,0.000000
0.931020,0.000000
0.987927,0.000009
0.196893,0.170386
0.815434,0.421785
0.226738,0.227983
0.194655,0.177173
0.272149,0.258436
0.004316,0.230542
0.709517,0.385148
0.835844,0.376290
0.299766,0.226307
0.098224,0.276042
0.196733,0.180879
0.840641,0.397885
0.823462,0.339848
0.155862,0.153001
0.159057,0.169951
0.490969,0.369477
0.201844,0.193951
0.068543,0.177005
0.254840,0.227355
0.644534,0.389306
0.864196,0.355335
0.479584,0.349411
0.148793,0.154118
0.047866,0.197831
0.506638,0.389349
0.552242,0.403230
0.133967,0.159474
0.288476,0.272919
0.457898,0.363313
0.280474,0.246031
0.365088,0.268714
0.278752,0.252199
0.274543,0.242814
0.068341,0.194606
0.023326,0.325308
0.591897,0.376810
0.561303,0.368887
0.354567,0.259912
0.224616,0.223686
0.281007,0.231357
0.885744,0.355787
0.180740,0.163508
0.278195,0.226541
0.493423,0.351947
0.934995,0.332066
0.672654,0.390232
0.781609,0.362051
0.873910,0.365552
0.196525,0.172784
0.800315,0.427251
0.877499,0.407573
0.486120,0.366157
0.295828,0.255177
0.257640,0.228366
0.328280,0.244071
0.851048,0.382858
0.012520,0.221858
0.644121,0.394861
0.468210,0.347459
0.894387,0.390383
0.038975,0.316568
0.455032,0.329650
0.293580,0.230855
0.427005,0.302637
0.861735,0.388276
0.543575,0.394633
0.666906,0.395407
0.387737,0.290063
0.344823,0.253037
0.225061,0.226637
0.167727,0.159653
0.312178,0.236500
0.891222,0.309100
0.217288,0.183344
0.271412,0.220417
0.927026,0.364732
0.401976,0.292013
0.316770,0.235589
0.693097,0.523289
0.939981,0.275530
0.217672,0.214620
0.216127,0.181058
0.348803,0.353088
0.702289,0.525633
0.221952,0.180937
0.680000,0.000000
0.698146,0.000000
0.715885,0.000000
0.733394,0.000000
0.750819,0.000000
0.768298,0.000000
0.785971,0.000000
0.803996,0.000000
0.822572,0.000000
0.841968,0.000000
0.862595,0.000000
0.885158,0.000000
0.911122,0.000000
0.944928,0.000000
0.249790,0.239718
0.550875,0.363826
0.259323,0.234879
0.945449,0.310753
0.829582,0.420434
0.415480,0.381247
0.244336,0.198270
0.829849,0.366765
0.235412,0.193761
0.569206,0.392542
0.448255,0.356896
0.741792,0.377267
0.787563,0.398958
0.904099,0.301131
0.746099,0.386989
0.124321,0.155674
0.217265,0.217316
0.240259,0.222118
0.240101,0.191011
0.039031,0.205004
0.215643,0.196563
0.208113,0.201523
0.389003,0.294055
0.550791,0.367441
0.365821,0.266630
0.600416,0.379237
0.282903,0.223253
0.209236,0.180052
0.477001,0.377948
0.320029,0.237378
0.110804,0.155594
0.245445,0.204390
0.384909,0.277866
0.374771,0.374994
0.256361,0.249721
0.573199,0.382716
0.503536,0.354125
0.236730,0.188784
0.193433,0.171928
0.420016,0.303584
0.452266,0.361419
0.209550,0.196220
0.815177,0.388913
0.111289,0.161461
0.243316,0.193231
0.159760,0.169923
0.894811,0.334518
0.695168,0.397510
0.832800,0.393664
0.183944,0.165908
0.237009,0.233741
0.121600,0.161704
0.055631,0.200611
0.200607,0.184799
0.003197,0.237059
0.236876,0.214245
0.822472,0.366610
0.851239,0.403454
0.022449,0.215575
0.216429,0.178643
0.248915,0.197986
0.476290,0.376632
0.441968,0.316582
0.473453,0.370628
0.493032,0.329888
0.523322,0.337925
0.497154,0.396684
0.499779,0.350135
0.961330,0.290209
0.860910,0.370386
0.263454,0.215307
0.857713,0.414650
0.272583,0.230413
0.878350,0.347764
0.841224,0.416191
0.205846,0.178634
0.992213,0.245613
0.235539,0.188045
0.461015,0.350329
0.404966,0.294682
0.762049,0.421859
0.294076,0.224443
0.949597,0.307592
0.249862,0.201308
0.234749,0.230914
0.202704,0.180659
0.690000,0.000000
0.707714,0.000000
0.725123,0.000000
0.742379,0.000000
0.759620,0.000000
0.776975,0.000000
0.794588,0.000000
0.812625,0.000000
0.831304,0.000000
0.850935,0.000000
0.872010,0.000000
0.895429,0.000000
0.923272,0.000000
0.964281,0.000000
0.657358,0.497111
0.470783,0.334131
0.375864,0.274396
0.779685,0.378717
0.125000,0.155431
0.771743,0.379512
0.075708,0.175452
0.262870,0.213494
0.018783,0.213604
0.497431,0.358470
0.786719,0.385274
0.290012,0.222792
0.223752,0.224962
0.381340,0.276152
0.108472,0.159984
0.241816,0.208811
0.378454,0.279132
0.903330,0.319432
0.182318,0.165640
0.944762,0.314801
0.686274,0.402485
0.835293,0.373122
0.524126,0.369303
0.257675,0.242231
0.241999,0.228093
0.877894,0.367067
0.063794,0.196077
0.272409,0.203127
0.873578,0.331024
0.846200,0.360724
0.154380,0.253529
0.527216,0.356929
0.683559,0.387292
0.440881,0.322628
0.821665,0.423948
0.084277,0.166691
0.261363,0.243135
0.828166,0.397187
0.260183,0.227559
0.841158,0.414199
0.238148,0.237696
0.506337,0.393568
0.633646,0.485834
0.377529,0.282719
0.442750,0.320434
0.479508,0.373293
0.775116,0.517679
0.230382,0.227436
0.198787,0.173152
0.857716,0.411240
0.325706,0.245351
0.176970,0.164437
0.251949,0.200098
0.503483,0.360089
0.869096,0.373403
0.746912,0.387073
0.274556,0.243830
0.713077,0.419165
0.257513,0.241662
0.294859,0.258526
0.381018,0.283238
0.938758,0.355695
0.476419,0.364306
0.699288,0.403703
0.252626,0.240167
0.594410,0.463160
0.413117,0.312081
0.393850,0.298163
0.826354,0.413689
0.303713,0.234698
0.759336,0.385406
0.138361,0.152157
0.542145,0.361113
0.737400,0.422492
0.322557,0.238644
0.476138,0.349726
0.846621,0.406884
0.867129,0.391674
0.536741,0.418182
0.381413,0.285578
0.063727,0.179862
0.411879,0.307141
0.887112,0.316065
0.802805,0.461685
0.299040,0.235587
0.886841,0.328400
0.700000,0.000000
0.717364,0.000000
0.734510,0.000000
0.751575,0.000000
0.768687,0.000000
0.785977,0.000000
0.803591,0.000000
0.821713,0.000000
0.840589,0.000000
0.860584,0.000000
0.882315,0.000000
0.907000,0.000000
0.937964,0.000000
0.312610,0.314152
0.995098,0.335887
0.237566,0.237884
0.117706,0.153919
0.189649,0.167288
0.633351,0.389114
0.395078,0.294495
0.533543,0.409293
0.780582,0.427690
0.643583,0.394304
0.244803,0.202697
0.510894,0.352746
0.420841,0.312401
0.976313,0.247397
0.511122,0.352344
0.214498,0.197861
0.017192,0.221296
0.284289,0.219726
0.388386,0.286061
0.512229,0.382233
0.203171,0.189536
0.374296,0.279449
0.564099,0.391673
0.860665,0.381146
0.671430,0.507683
0.252445,0.224874
0.179794,0.163276
0.296010,0.229033
0.262129,0.227485
0.350330,0.353913
0.771248,0.382844
0.309233,0.303303
0.683075,0.408634
0.894086,0.398938
0.817574,0.395473
0.196761,0.179972
0.762556,0.383265
0.205794,0.195550
0.745125,0.381374
0.273239,0.232450
0.475207,0.357453
0.357133,0.265094
0.543767,0.413256
0.829393,0.408516
0.096987,0.170698
0.197759,0.188449
0.332104,0.329120
0.234939,0.199750
0.518540,0.352634
0.253656,0.218455
0.903926,0.394764
0.122027,0.151818
0.253723,0.235585
0.296118,0.288115
0.126712,0.174817
0.870989,0.337551
0.483092,0.326574
0.482326,0.385611
0.504922,0.388840
0.481108,0.362875
0.328039,0.331290
0.722216,0.404633
0.213223,0.179284
0.202909,0.191632
0.386067,0.286840
0.372053,0.275863
0.406164,0.303232
0.602200,0.379499
0.141887,0.152463
0.222786,0.192123
0.555698,0.365165
0.501333,0.347497
0.854729,0.415100
0.216190,0.203819
0.411186,0.299085
0.468222,0.368356
0.294596,0.224034
0.895514,0.379806
0.957176,0.353630
0.237372,0.233187
0.691494,0.392845
0.682605,0.389621
0.052797,0.188027
0.529917,0.388040
0.337848,0.342045
0.198689,0.173148
0.227790,0.229018
0.710000,0.000000
0.727091,0.000000
0.744039,0.000000
0.760973,0.000000
0.778016,0.000000
0.795302,0.000000
0.812989,0.000000
0.831282,0.000000
0.850468,0.000000
0.870999,0.000000
0.893683,0.000000
0.920319,0.000000
0.957477,0.000000
0.384391,0.278884
0.872329,0.332375
0.694504,0.412436
0.259922,0.250584
0.300576,0.234513
0.217256,0.217255
0.578419,0.374657
0.470145,0.365358
0.136917,0.173253
0.742413,0.386746
0.412637,0.293560
0.972557,0.275809
0.855396,0.414387
0.920178,0.295723
0.284846,0.234108
0.825192,0.368777
0.691736,0.391593
0.391660,0.287490
0.433205,0.309266
0.223221,0.222391
0.220413,0.219952
0.261783,0.222867
0.757456,0.384976
0.806601,0.396637
0.664325,0.390078
0.320052,0.237394
0.143886,0.163942
0.370596,0.270769
0.228910,0.187881
0.850544,0.365540
0.124960,0.157386
0.849455,0.373131
0.715501,0.384554
0.669296,0.388935
0.798897,0.427343
0.333902,0.245709
0.042703,0.203518
0.338107,0.258519
0.472146,0.344246
0.385252,0.375178
0.231140,0.191739
0.364223,0.267686
0.482343,0.380033
0.776667,0.379477
0.607329,0.380715
0.809105,0.386313
0.356490,0.261081
0.385472,0.289910
0.069108,0.194555
0.246181,0.215296
0.739920,0.381803
0.296259,0.268090
0.303251,0.248341
0.468439,0.370376
0.189088,0.168757
0.854107,0.345134
0.454356,0.349408
0.286321,0.208823
0.215660,0.193536
0.272503,0.228066
0.026425,0.307774
0.046042,0.199477
0.779680,0.491414
0.472367,0.337756
0.650357,0.492197
0.385767,0.285108
0.853452,0.412990
0.769115,0.424485
0.861400,0.336050
0.197057,0.180826
0.769170,0.392864
0.934053,0.358337
0.823184,0.370957
0.270669,0.225284
0.868254,0.337151
0.004672,0.225375
0.937516,0.323186
0.471053,0.371153
0.991038,0.247522
0.370466,0.272313
0.271266,0.202680
0.441122,0.315180
0.517122,0.386981
0.864649,0.411700
0.716334,0.395248
0.831982,0.376722
0.717809,0.390700
0.720000,0.000000
0.736889,0.000000
0.753704,0.000000
0.770568,0.000000
0.787605,0.000000
0.804957,0.000000
0.822799,0.000000
0.841366,0.000000
0.861009,0.000000
0.882310,0.000000
0.906407,0.000000
0.936311,0.000000
0.026417,0.001620
0.336153,0.250913
0.582745,0.390647
0.558663,0.373719
0.190907,0.179618
0.244918,0.220650
0.494899,0.395179
0.411565,0.320277
0.025899,0.214548
0.652241,0.387653
0.256745,0.221765
0.404507,0.305297
0.207483,0.200741
0.004060,0.236780
0.487501,0.389609
0.538775,0.370652
0.198431,0.174539
0.323278,0.239034
0.327913,0.331115
0.828720,0.421367
0.263960,0.244789
0.134167,0.152661
0.572040,0.370629
0.507171,0.388040
0.927582,0.310196
0.273453,0.220454
0.551155,0.363895
0.321788,0.247327
0.179505,0.169612
0.315278,0.234439
0.227288,0.187896
0.873362,0.370222
0.788215,0.404552
0.525918,0.396246
0.393401,0.284561
0.706657,0.399990
0.482778,0.375547
0.522610,0.375840
0.160185,0.155867
0.128047,0.155959
0.219584,0.217308
0.438858,0.323390
0.261566,0.212224
0.257612,0.228684
0.256578,0.247774
0.286556,0.235464
0.239172,0.190386
0.814291,0.395008
0.247116,0.207638
0.235044,0.191659
0.008925,0.230100
0.218298,0.179386
0.228015,0.212207
0.248793,0.203543
0.576316,0.444062
0.468942,0.371104
0.256528,0.208017
0.952971,0.274268
0.255773,0.222201
0.381099,0.284925
0.468671,0.367154
0.450414,0.328888
0.249026,0.200733
0.504686,0.369339
0.482120,0.374636
0.490647,0.358955
0.968535,0.341096
0.238403,0.227937
0.465804,0.341384
0.319862,0.237833
0.112639,0.158022
0.301166,0.267579
0.668599,0.390717
0.492332,0.355730
0.236590,0.191914
0.063468,0.190694
0.462260,0.346820
0.447240,0.319662
0.145751,0.153299
0.857078,0.357463
0.845552,0.378754
0.416310,0.325559
0.817634,0.380188
0.849265,0.360855
0.237652,0.192440
0.287847,0.271945
0.135980,0.261431
0.805596,0.418750
0.730000,0.000000
0.746755,0.000000
0.763501,0.000000
0.780359,0.000000
0.797459,0.000000
0.814955,0.000000
0.833047,0.000000
0.852019,0.000000
0.872314,0.000000
0.894728,0.000000
0.921024,0.000000
0.957614,0.000000
0.197710,0.188462
0.249399,0.227646
0.216066,0.206609
0.483539,0.362050
0.858844,0.400300
0.721499,0.401185
0.176233,0.169987
0.238890,0.234405
0.373027,0.271957
0.463317,0.367472
0.146649,0.154055
0.696784,0.386285
0.317697,0.235785
0.134842,0.158704
0.295946,0.239877
0.383052,0.277042
0.836683,0.411514
0.462094,0.329525
0.843930,0.350122
0.285135,0.219807
0.360714,0.266929
0.981029,0.244562
0.982391,0.252961
0.193963,0.171514
0.854922,0.347151
0.331010,0.243859
0.264876,0.234251
0.155684,0.159624
0.855437,0.408247
0.570489,0.370184
0.446671,0.323441
0.133602,0.152452
0.470571,0.341365
0.040340,0.199717
0.922950,0.305365
0.467354,0.367837
0.849634,0.369752
0.205548,0.175587
0.252547,0.204009
0.267439,0.243304
0.361957,0.370014
0.041289,0.202112
0.947385,0.271749
0.397451,0.303468
0.450420,0.321380
0.458798,0.334698
0.478136,0.344244
0.384130,0.277242
0.899643,0.303862
0.489922,0.349737
0.264688,0.215890
0.210383,0.189199
0.397521,0.384280
0.375633,0.281135
0.309349,0.231427
0.449678,0.328925
0.830160,0.362932
0.398210,0.287622
0.127009,0.156192
0.238940,0.219534
0.300246,0.263780
0.247867,0.200444
0.253706,0.225172
0.271396,0.242340
0.383584,0.386175
0.155682,0.170045
0.823579,0.404474
0.828000,0.397535
0.282040,0.256487
0.691362,0.408490
0.226033,0.226412
0.485376,0.356594
0.233710,0.186952
0.740178,0.388469
0.175042,0.169964
0.016070,0.223144
0.247041,0.218017
0.826868,0.405840
0.467532,0.348979
0.457647,0.340098
0.729420,0.403511
0.822217,0.381943
0.111787,0.155325
0.809742,0.426167
0.472487,0.336942
0.322766,0.254615
0.890866,0.381672
0.213974,0.212133
0.740000,0.000000
0.756688,0.000000
0.773430,0.000000
0.790350,0.000000
0.807588,0.000000
0.825318,0.000000
0.843778,0.000000
0.863322,0.000000
0.884543,0.000000
0.908613,0.000000
0.938706,0.000000
0.571632,0.371104
0.287534,0.225114
0.138698,0.152350
0.197997,0.171102
0.475693,0.347169
0.153041,0.252528
0.802838,0.415292
0.797010,0.376809
0.197599,0.182367
0.823774,0.390362
0.505601,0.369744
0.953731,0.273669
0.366071,0.268239
0.161925,0.245634
0.763858,0.510463
0.218592,0.179504
0.600637,0.390715
0.719466,0.420161
0.286688,0.238768
0.553950,0.367421
0.247992,0.225491
0.467610,0.350690
0.033686,0.203359
0.468060,0.364115
0.057638,0.187005
0.911207,0.360192
0.209191,0.177306
0.647292,0.396300
0.282462,0.270611
0.245800,0.199597
0.489341,0.353842
0.433092,0.307373
0.502354,0.386776
0.198498,0.171392
0.406327,0.302212
0.202996,0.188456
0.248156,0.228827
0.887733,0.364608
0.119057,0.176450
0.205872,0.178107
0.231403,0.189381
0.166476,0.157688
0.232540,0.230118
0.431922,0.305923
0.365640,0.268109
0.643860,0.497168
0.712575,0.384946
0.354838,0.259480
0.475511,0.357304
0.148271,0.154200
0.295107,0.252874
0.143703,0.159929
0.512564,0.382195
0.492327,0.342142
0.902741,0.354496
0.924648,0.343310
0.223088,0.224701
0.601758,0.467063
0.439950,0.311654
0.224954,0.226245
0.222797,0.224224
0.234275,0.232067
0.407034,0.295678
0.131003,0.152369
0.154970,0.168304
0.270696,0.244645
0.235507,0.236077
0.019249,0.223485
0.209487,0.184556
0.165055,0.167089
0.477929,0.361454
0.548948,0.364129
0.861414,0.336897
0.469610,0.365278
0.065940,0.185040
0.121836,0.159862
0.218506,0.205430
0.225577,0.215238
0.217494,0.188842
0.535756,0.359283
0.223286,0.226840
0.778354,0.379221
0.459582,0.356224
0.929120,0.283578
0.729520,0.397304
0.117796,0.157299
0.510746,0.384802
0.762669,0.383232
0.480646,0.376902
